8.66,1.0339,0.85151,-10,0,469.94,0.23881,0.78712,1,0.18626,0.2419,0,0
8.661,1.0347,0.84151,-10,0,461.56,0.23381,0.78962,1,0.18626,0.2429,0,0
8.662,1.0356,0.83151,-10,0,454.06,0.22929,0.79212,1,0.18626,0.2439,0,0
8.663,1.0364,0.82151,-10,0,447.36,0.22519,0.79462,1,0.18626,0.2449,0,0
8.664,1.0372,0.81151,-10,0,441.38,0.22149,0.79712,1,0.18626,0.2459,0,0
8.665,1.038,0.80151,-10,0,436.06,0.21813,0.79962,1,0.18626,0.2469,0,0
8.666,1.0388,0.79151,-10,0,431.34,0.2151,0.80212,1,0.18626,0.2479,0,0
8.667,1.0396,0.78151,-10,0,427.17,0.21236,0.80462,1,0.18626,0.2489,0,0
8.668,1.0404,0.77151,-10,0,423.48,0.20987,0.80712,1,0.18626,0.2499,0,0
8.669,1.0412,0.76151,-10,0,420.25,0.20763,0.80962,1,0.18626,0.2509,0,0
8.67,1.0419,0.75151,-10,0,417.42,0.20559,0.81212,1,0.18626,0.2519,0,0
8.671,1.0427,0.74151,-10,0,414.95,0.20375,0.81462,1,0.18626,0.2529,0,0
8.672,1.0434,0.73151,-10,0,412.83,0.20209,0.81712,1,0.18626,0.2539,0,0
8.673,1.0441,0.72151,-10,0,411,0.20058,0.81962,1,0.18626,0.2549,0,0
8.674,1.0448,0.71151,-10,0,409.46,0.19922,0.82212,1,0.18626,0.2559,0,0
8.675,1.0455,0.70151,-10,0,408.16,0.19799,0.82462,1,0.18626,0.2569,0,0
8.676,1.0462,0.69151,-10,0,407.09,0.19687,0.82712,1,0.18626,0.2579,0,0
8.677,1.0469,0.68151,-10,0,406.22,0.19586,0.82962,1,0.18626,0.2589,0,0
8.678,1.0476,0.67151,-10,0,405.55,0.19495,0.83212,1,0.18626,0.2599,0,0
8.679,1.0483,0.66151,-10,0,405.04,0.19412,0.83462,1,0.18626,0.2609,0,0
8.68,1.0489,0.65151,-10,0,404.69,0.19337,0.83712,1,0.18626,0.2619,0,0
8.681,1.0496,0.64151,-10,0,404.48,0.19269,0.83962,1,0.18626,0.2629,0,0
8.682,1.0502,0.63151,-10,0,404.39,0.19208,0.84212,1,0.18626,0.2639,0,0
8.683,1.0508,0.62151,-10,0,404.42,0.19153,0.84462,1,0.18626,0.2649,0,0
8.684,1.0514,0.61151,-10,0,404.56,0.19103,0.84712,1,0.18626,0.2659,0,0
8.685,1.0521,0.60151,-10,0,404.79,0.19057,0.84962,1,0.18626,0.2669,0,0
8.686,1.0527,0.59151,-10,0,405.1,0.19016,0.85212,1,0.18626,0.2679,0,0
8.687,1.0532,0.58151,-10,0,405.5,0.18979,0.85462,1,0.18626,0.2689,0,0
8.688,1.0538,0.57151,-10,0,405.97,0.18946,0.85712,1,0.18626,0.2699,0,0
8.689,1.0544,0.56151,-10,0,406.5,0.18915,0.85962,1,0.18626,0.2709,0,0
8.69,1.0549,0.55151,-10,0,407.08,0.18888,0.86212,1,0.18626,0.2719,0,0
8.691,1.0555,0.54151,-10,0,407.73,0.18863,0.86462,1,0.18626,0.2729,0,0
8.692,1.056,0.53151,-10,0,408.42,0.1884,0.86712,1,0.18626,0.2739,0,0
8.693,1.0565,0.52151,-10,0,409.15,0.1882,0.86962,1,0.18626,0.2749,0,0
8.694,1.0571,0.51151,-10,0,409.93,0.18801,0.87212,1,0.18626,0.2759,0,0
8.695,1.0576,0.50151,-10,0,410.74,0.18785,0.87462,1,0.18626,0.2769,0,0
8.696,1.0581,0.49151,-10,0,411.58,0.1877,0.87712,1,0.18626,0.2779,0,0
8.697,1.0586,0.48151,-10,0,412.45,0.18756,0.87962,1,0.18626,0.2789,0,0
8.698,1.059,0.47151,-10,0,413.35,0.18744,0.88212,1,0.18626,0.2799,0,0
8.699,1.0595,0.46151,-10,0,414.28,0.18732,0.88462,1,0.18626,0.2809,0,0
8.7,1.06,0.45151,-10,0,415.22,0.18722,0.88712,1,0.18626,0.2819,0,0
8.701,1.0604,0.44151,-10,0,416.19,0.18713,0.88962,1,0.18626,0.2829,0,0
8.702,1.0608,0.43151,-10,0,417.17,0.18705,0.89212,1,0.18626,0.2839,0,0
8.703,1.0613,0.42151,-10,0,418.17,0.18697,0.89462,1,0.18626,0.2849,0,0
8.704,1.0617,0.41151,-10,0,419.19,0.1869,0.89712,1,0.18626,0.2859,0,0
8.705,1.0621,0.40151,-10,0,420.22,0.18684,0.89962,1,0.18626,0.2869,0,0
8.706,1.0625,0.39151,-10,0,421.26,0.18679,0.90212,1,0.18626,0.2879,0,0
8.707,1.0629,0.38151,-10,0,422.32,0.18674,0.90462,1,0.18626,0.2889,0,0
8.708,1.0632,0.37151,-10,0,423.38,0.18669,0.90712,1,0.18626,0.2899,0,0
8.709,1.0636,0.36151,-10,0,424.45,0.18665,0.90962,1,0.18626,0.2909,0,0
8.71,1.064,0.35151,-10,0,425.54,0.18661,0.91212,1,0.18626,0.2919,0,0
8.711,1.0643,0.34151,-10,0,426.62,0.18658,0.91462,1,0.18626,0.2929,0,0
8.712,1.0647,0.33151,-10,0,427.72,0.18655,0.91712,1,0.18626,0.2939,0,0
8.713,1.065,0.32151,-10,0,428.82,0.18652,0.91962,1,0.18626,0.2949,0,0
8.714,1.0653,0.31151,-10,0,429.93,0.1865,0.92212,1,0.18626,0.2959,0,0
8.715,1.0656,0.30151,-10,0,431.05,0.18647,0.92462,1,0.18626,0.2969,0,0
8.716,1.0659,0.29151,-10,0,432.16,0.18645,0.92712,1,0.18626,0.2979,0,0
8.717,1.0662,0.28151,-10,0,433.29,0.18644,0.92962,1,0.18626,0.2989,0,0
8.718,1.0665,0.27151,-10,0,434.41,0.18642,0.93212,1,0.18626,0.2999,0,0
8.719,1.0667,0.26151,-10,0,435.54,0.1864,0.93462,1,0.18626,0.3009,0,0
8.72,1.067,0.25151,-10,0,436.67,0.18639,0.93712,1,0.18626,0.3019,0,0
8.721,1.0672,0.24151,-10,0,437.81,0.18638,0.93962,1,0.18626,0.3029,0,0
8.722,1.0675,0.23151,-10,0,438.95,0.18637,0.94212,1,0.18626,0.3039,0,0
8.723,1.0677,0.22151,-10,0,440.09,0.18636,0.94462,1,0.18626,0.3049,0,0
8.724,1.0679,0.21151,-10,0,441.23,0.18635,0.94712,1,0.18626,0.3059,0,0
8.725,1.0681,0.20151,-10,0,442.38,0.18634,0.94962,1,0.18626,0.3069,0,0
8.726,1.0683,0.19151,-10,0,443.52,0.18633,0.95212,1,0.18626,0.3079,0,0
8.727,1.0685,0.18151,-10,0,444.67,0.18632,0.95462,1,0.18626,0.3089,0,0
8.728,1.0687,0.17151,-10,0,445.82,0.18632,0.95712,1,0.18626,0.3099,0,0
8.729,1.0688,0.16151,-10,0,446.97,0.18631,0.95962,1,0.18626,0.3109,0,0
8.73,1.069,0.15151,-10,0,448.13,0.18631,0.96212,1,0.18626,0.3119,0,0
8.731,1.0691,0.14151,-10,0,449.28,0.1863,0.96462,1,0.18626,0.3129,0,0
8.732,1.0693,0.13151,-10,0,450.43,0.1863,0.96712,1,0.18626,0.3139,0,0
8.733,1.0694,0.12151,-10,0,451.59,0.18629,0.96962,1,0.18626,0.3149,0,0
8.734,1.0695,0.11151,-10,0,452.75,0.18629,0.97212,1,0.18626,0.3159,0,0
8.735,1.0696,0.10151,-10,0,453.9,0.18629,0.97462,1,0.18626,0.3169,0,0
8.736,1.0697,0.091513,-10,0,455.06,0.18629,0.97712,1,0.18626,0.3179,0,0
8.737,1.0698,0.081513,-10,0,456.22,0.18628,0.97962,1,0.18626,0.3189,0,0
8.738,1.0699,0.071513,-10,0,457.38,0.18628,0.98212,1,0.18626,0.3199,0,0
8.739,1.07,0.061513,-10,0,458.54,0.18628,0.98462,1,0.18626,0.3209,0,0
8.74,1.07,0.051513,-10,0,459.7,0.18628,0.98712,1,0.18626,0.3219,0,0
8.741,1.0701,0.041513,-10,0,460.86,0.18628,0.98962,1,0.18626,0.3229,0,0
8.742,1.0701,0.031513,-10,0,462.02,0.18627,0.99212,1,0.18626,0.3239,0,0
8.743,1.0701,0.021513,-10,0,463.18,0.18627,0.99462,1,0.18626,0.3249,0,0
8.744,1.0701,0.011513,-10,0,464.34,0.18627,0.99712,1,0.18626,0.3259,0,0
8.745,1.0701,0.0015131,-10,0,465.5,0.18627,0.99962,1,0.18626,0.3269,0,0
8.746,1.0701,-0.0084869,-10,0,466.66,0.18627,1.0021,1,0.18626,-0,0,0
8.747,1.0701,-0.018487,-10,0,467.82,0.18627,1.0046,1,0.18626,-0,0,0
8.748,1.0701,-0.028487,-10,0,468.98,0.18627,1.0071,1,0.18626,-0,0,0
8.749,1.0701,-0.038487,-10,0,470.15,0.18627,1.0096,1,0.18626,-0,0,0
8.75,1.07,-0.048487,-10,0,471.31,0.18627,1.0121,1,0.18626,-0,0,0
8.751,1.07,-0.058487,-10,0,472.47,0.18627,1.0146,1,0.18626,-0,0,0
8.752,1.0699,-0.068487,-10,0,473.63,0.18626,1.0171,1,0.18626,-0,0,0
8.753,1.0698,-0.078487,-10,0,474.8,0.18626,1.0196,1,0.18626,-0,0,0
8.754,1.0698,-0.088487,-10,0,475.96,0.18626,1.0221,1,0.18626,-0,0,0
8.755,1.0697,-0.098487,-10,0,477.12,0.18626,1.0246,1,0.18626,-0,0,0
8.756,1.0696,-0.10849,-10,0,478.29,0.18626,1.0271,1,0.18626,-0,0,0
8.757,1.0694,-0.11849,-10,0,479.45,0.18626,1.0296,1,0.18626,-0,0,0
8.758,1.0693,-0.12849,-10,0,480.61,0.18626,1.0321,1,0.18626,-0,0,0
8.759,1.0692,-0.13849,-10,0,481.78,0.18626,1.0346,1,0.18626,-0,0,0
8.76,1.069,-0.14849,-10,0,482.94,0.18626,1.0371,1,0.18626,-0,0,0
8.761,1.0689,-0.15849,-10,0,484.1,0.18626,1.0396,1,0.18626,-0,0,0
8.762,1.0687,-0.16849,-10,0,485.27,0.18626,1.0421,1,0.18626,-0,0,0
8.763,1.0686,-0.17849,-10,0,486.43,0.18626,1.0446,1,0.18626,-0,0,0
8.764,1.0684,-0.18849,-10,0,487.59,0.18626,1.0471,1,0.18626,-0,0,0
8.765,1.0682,-0.19849,-10,0,488.76,0.18626,1.0496,1,0.18626,-0,0,0
8.766,1.068,-0.20849,-10,0,489.92,0.18626,1.0521,1,0.18626,-0,0,0
8.767,1.0678,-0.21849,-10,0,491.09,0.18626,1.0546,1,0.18626,-0,0,0
8.768,1.0675,-0.22849,-10,0,492.25,0.18626,1.0571,1,0.18626,-0,0,0
8.769,1.0673,-0.23849,-10,0,493.41,0.18626,1.0596,1,0.18626,-0,0,0
8.77,1.0671,-0.24849,-10,0,494.58,0.18626,1.0621,1,0.18626,-0,0,0
8.771,1.0668,-0.25849,-10,0,495.74,0.18626,1.0646,1,0.18626,-0,0,0
8.772,1.0665,-0.26849,-10,0,496.91,0.18626,1.0671,1,0.18626,-0,0,0
8.773,1.0663,-0.27849,-10,0,498.07,0.18626,1.0696,1,0.18626,-0,0,0
8.774,1.066,-0.28849,-10,0,499.23,0.18626,1.0721,1,0.18626,-0,0,0
8.775,1.0657,-0.29849,-10,0,500.4,0.18626,1.0746,1,0.18626,-0,0,0
8.776,1.0654,-0.30849,-10,0,501.56,0.18626,1.0771,1,0.18626,-0,0,0
8.777,1.0651,-0.31849,-10,0,502.73,0.18626,1.0796,1,0.18626,-0,0,0
8.778,1.0648,-0.32849,-10,0,503.89,0.18626,1.0821,1,0.18626,-0,0,0
8.779,1.0644,-0.33849,-10,0,505.05,0.18626,1.0846,1,0.18626,-0,0,0
8.78,1.0641,-0.34849,-10,0,506.22,0.18626,1.0871,1,0.18626,-0,0,0
8.781,1.0637,-0.35849,-10,0,507.38,0.18626,1.0896,1,0.18626,-0,0,0
8.782,1.0634,-0.36849,-10,0,508.55,0.18626,1.0921,1,0.18626,-0,0,0
8.783,1.063,-0.37849,-10,0,509.71,0.18626,1.0946,1,0.18626,-0,0,0
8.784,1.0626,-0.38849,-10,0,510.87,0.18626,1.0971,1,0.18626,-0,0,0
8.785,1.0622,-0.39849,-10,0,512.04,0.18626,1.0996,1,0.18626,-0,0,0
8.786,1.0618,-0.40849,-10,0,513.2,0.18626,1.1021,1,0.18626,-0,0,0
8.787,1.0614,-0.41849,-10,0,514.37,0.18626,1.1046,1,0.18626,-0,0,0
8.788,1.061,-0.42849,-10,0,515.53,0.18626,1.1071,1,0.18626,-0,0,0
8.789,1.0605,-0.43849,-10,0,516.69,0.18626,1.1096,1,0.18626,-0,0,0
8.79,1.0601,-0.44849,-10,0,517.86,0.18626,1.1121,1,0.18626,-0,0,0
8.791,1.0596,-0.45849,-10,0,519.02,0.18626,1.1146,1,0.18626,-0,0,0
8.792,1.0592,-0.46849,-10,0,520.19,0.18626,1.1171,1,0.18626,-0,0,0
8.793,1.0587,-0.47849,-10,0,521.35,0.18626,1.1196,1,0.18626,-0,0,0
8.794,1.0582,-0.48849,-10,0,522.51,0.18626,1.1221,1,0.18626,-0,0,0
8.795,1.0577,-0.49849,-10,0,523.68,0.18626,1.1246,1,0.18626,-0,0,0
8.796,1.0572,-0.50849,-10,0,524.84,0.18626,1.1271,1,0.18626,-0,0,0
8.797,1.0567,-0.51849,-10,0,526.01,0.18626,1.1296,1,0.18626,-0,0,0
8.798,1.0562,-0.52849,-10,0,527.17,0.18626,1.1321,1,0.18626,-0,0,0
8.799,1.0556,-0.53849,-10,0,528.34,0.18626,1.1346,1,0.18626,-0,0,0
8.8,1.0551,-0.54849,-10,0,529.5,0.18626,1.1371,1,0.18626,-0,0,0
8.801,1.0546,-0.55849,-10,0,530.66,0.18626,1.1396,1,0.18626,-0,0,0
8.802,1.054,-0.56849,-10,0,531.83,0.18626,1.1421,1,0.18626,-0,0,0
8.803,1.0534,-0.57849,-10,0,532.99,0.18626,1.1446,1,0.18626,-0,0,0
8.804,1.0528,-0.58849,-10,0,534.16,0.18626,1.1471,1,0.18626,-0,0,0
8.805,1.0522,-0.59849,-10,0,535.32,0.18626,1.1496,1,0.18626,-0,0,0
8.806,1.0516,-0.60849,-10,0,536.48,0.18626,1.1521,1,0.18626,-0,0,0
8.807,1.051,-0.61849,-10,0,537.65,0.18626,1.1546,1,0.18626,-0,0,0
8.808,1.0504,-0.62849,-10,0,538.81,0.18626,1.1571,1,0.18626,-0,0,0
8.809,1.0498,-0.63849,-10,0,539.98,0.18626,1.1596,1,0.18626,-0,0,0
8.81,1.0491,-0.64849,-10,0,541.14,0.18626,1.1621,1,0.18626,-0,0,0
8.811,1.0485,-0.65849,-10,0,542.3,0.18626,1.1646,1,0.18626,-0,0,0
8.812,1.0478,-0.66849,-10,0,543.47,0.18626,1.1671,1,0.18626,-0,0,0
8.813,1.0471,-0.67849,-10,0,544.63,0.18626,1.1696,1,0.18626,-0,0,0
8.814,1.0464,-0.68849,-10,0,545.8,0.18626,1.1721,1,0.18626,-0,0,0
8.815,1.0458,-0.69849,-10,0,546.96,0.18626,1.1746,1,0.18626,-0,0,0
8.816,1.045,-0.70849,-10,0,548.12,0.18626,1.1771,1,0.18626,-0,0,0
8.817,1.0443,-0.71849,-10,0,549.29,0.18626,1.1796,1,0.18626,-0,0,0
8.818,1.0436,-0.72849,-10,0,550.45,0.18626,1.1821,1,0.18626,-0,0,0
8.819,1.0429,-0.73849,-10,0,551.62,0.18626,1.1846,1,0.18626,-0,0,0
8.82,1.0421,-0.74849,-10,0,552.78,0.18626,1.1871,1,0.18626,-0,0,0
8.821,1.0414,-0.75849,-10,0,553.95,0.18626,1.1896,1,0.18626,-0,0,0
8.822,1.0406,-0.76849,-10,0,555.11,0.18626,1.1921,1,0.18626,-0,0,0
8.823,1.0398,-0.77849,-10,0,556.27,0.18626,1.1946,1,0.18626,-0,0,0
8.824,1.0391,-0.78849,-10,0,557.44,0.18626,1.1971,1,0.18626,-0,0,0
8.825,1.0383,-0.79849,-10,0,558.6,0.18626,1.1996,1,0.18626,-0,0,0
8.826,1.0375,-0.80849,-10,0,559.77,0.18626,1.2021,1,0.18626,-0,0,0
8.827,1.0367,-0.81849,-10,0,560.93,0.18626,1.2046,1,0.18626,-0,0,0
8.828,1.0358,-0.82849,-10,0,562.09,0.18626,1.2071,1,0.18626,-0,0,0
8.829,1.035,-0.83849,-10,0,563.26,0.18626,1.2096,1,0.18626,-0,0,0
8.83,1.0342,-0.84849,-10,0,564.42,0.18626,1.2121,1,0.18626,-0,0,0
8.831,1.0333,-0.85849,-10,0,565.59,0.18626,1.2146,1,0.18626,-0,0,0
8.832,1.0324,-0.86849,-10,0,566.75,0.18626,1.2171,1,0.18626,-0,0,0
8.833,1.0316,-0.87849,-10,0,567.91,0.18626,1.2196,1,0.18626,-0,0,0
8.834,1.0307,-0.88849,-10,0,569.08,0.18626,1.2221,1,0.18626,-0,0,0
8.835,1.0298,-0.89849,-10,0,570.24,0.18626,1.2246,1,0.18626,-0,0,0
8.836,1.0289,-0.90849,-10,0,571.41,0.18626,1.2271,1,0.18626,-0,0,0
8.837,1.028,-0.91849,-10,0,572.57,0.18626,1.2296,1,0.18626,-0,0,0
8.838,1.027,-0.92849,-10,0,573.74,0.18626,1.2321,1,0.18626,-0,0,0
8.839,1.0261,-0.93849,-10,0,574.9,0.18626,1.2346,1,0.18626,-0,0,0
8.84,1.0252,-0.94849,-10,0,576.06,0.18626,1.2371,1,0.18626,-0,0,0
8.841,1.0242,-0.95849,-10,0,577.23,0.18626,1.2396,1,0.18626,-0,0,0
8.842,1.0232,-0.96849,-10,0,578.39,0.18626,1.2421,1,0.18626,-0,0,0
8.843,1.0223,-0.97849,-10,0,579.56,0.18626,1.2446,1,0.18626,-0,0,0
8.844,1.0213,-0.98849,-10,0,580.72,0.18626,1.2471,1,0.18626,-0,0,0
8.845,1.0203,-0.99849,-10,0,581.88,0.18626,1.2496,1,0.18626,-0,0,0
8.846,1.0193,-1.0085,-10,0,583.05,0.18626,1.2521,1,0.18626,-0,0,0
8.847,1.0183,-1.0185,-10,0,584.21,0.18626,1.2546,1,0.18626,-0,0,0
8.848,1.0173,-1.0285,-10,0,585.38,0.18626,1.2571,1,0.18626,-0,0,0
8.849,1.0162,-1.0385,-10,0,586.54,0.18626,1.2596,1,0.18626,-0,0,0
8.85,1.0152,-1.0485,-10,0,587.71,0.18626,1.2621,1,0.18626,-0,0,0
8.851,1.0141,-1.0585,-10,0,588.87,0.18626,1.2646,1,0.18626,-0,0,0
8.852,1.0131,-1.0685,-10,0,590.03,0.18626,1.2671,1,0.18626,-0,0,0
8.853,1.012,-1.0785,-10,0,591.2,0.18626,1.2696,1,0.18626,-0,0,0
8.854,1.0109,-1.0885,-10,0,592.36,0.18626,1.2721,1,0.18626,-0,0,0
8.855,1.0098,-1.0985,-10,0,593.53,0.18626,1.2746,1,0.18626,-0,0,0
8.856,1.0087,-1.1085,-10,0,594.69,0.18626,1.2771,1,0.18626,-0,0,0
8.857,1.0076,-1.1185,-10,0,595.85,0.18626,1.2796,1,0.18626,-0,0,0
8.858,1.0065,-1.1285,-10,0,597.02,0.18626,1.2821,1,0.18626,-0,0,0
8.859,1.0053,-1.1385,-10,0,598.18,0.18626,1.2846,1,0.18626,-0,0,0
8.86,1.0042,-1.1485,-10,0,599.35,0.18626,1.2871,1,0.18626,-0,0,0
8.861,1.003,-1.1585,-10,0,600.51,0.18626,1.2896,1,0.18626,-0,0,0
8.862,1.0019,-1.1685,-10,0,601.67,0.18626,1.2921,1,0.18626,-0,0,0
8.863,1.0007,-1.1785,-10,0,602.84,0.18626,1.2946,1,0.18626,-0,0,0
8.864,0.99952,-1.1854,-2.4544,603.65,603.65,0.18626,1.2964,1,0.3795,-0,1,0
8.865,0.99834,-1.1879,-2.4508,603.93,603.93,0.18626,1.297,1,0.37959,-0,1,0
8.866,0.99715,-1.1903,-2.4473,604.22,604.22,0.18626,1.2976,1,0.37969,-0,1,0
8.867,0.99595,-1.1928,-2.4437,604.5,604.5,0.18626,1.2982,1,0.37978,-0,1,0
8.868,0.99476,-1.1952,-2.4401,604.79,604.79,0.18626,1.2988,1,0.37987,-0,1,0
8.869,0.99356,-1.1977,-2.4366,605.07,605.07,0.18626,1.2994,1,0.37996,-0,1,0
8.87,0.99237,-1.2001,-2.4331,605.36,605.36,0.18626,1.3,1,0.38005,-0,1,0
8.871,0.99116,-1.2025,-2.4295,605.64,605.64,0.18626,1.3006,1,0.38014,-0,1,0
8.872,0.98996,-1.205,-2.426,605.92,605.92,0.18626,1.3012,1,0.38023,-0,1,0
8.873,0.98875,-1.2074,-2.4225,606.2,606.2,0.18626,1.3018,1,0.38032,-0,1,0
8.874,0.98755,-1.2098,-2.4189,606.49,606.49,0.18626,1.3025,1,0.38041,-0,1,0
8.875,0.98633,-1.2122,-2.4154,606.77,606.77,0.18626,1.3031,1,0.3805,-0,1,0
8.876,0.98512,-1.2146,-2.4119,607.05,607.05,0.18626,1.3037,1,0.38059,-0,1,0
8.877,0.98391,-1.2171,-2.4084,607.33,607.33,0.18626,1.3043,1,0.38068,-0,1,0
8.878,0.98269,-1.2195,-2.4049,607.61,607.61,0.18626,1.3049,1,0.38077,-0,1,0
8.879,0.98147,-1.2218,-2.0899,632.81,632.81,0.1939,1.3054,1,0.38884,-0,1,0
8.88,0.98024,-1.2235,-1.3663,690.69,690.69,0.21156,1.3059,1,0.40737,-0,1,0
8.881,0.97902,-1.2246,-0.71177,743.06,743.06,0.22756,1.3061,1,0.42413,-0,1,0
8.882,0.97779,-1.225,-0.11992,790.41,790.41,0.24204,1.3062,1,0.43929,-0,1,0
8.883,0.97657,-1.2248,0.415,833.2,833.2,0.25515,1.3062,1,0.45299,-0,1,0
8.884,0.97535,-1.2242,0.89825,871.86,871.86,0.26702,1.306,1,0.46536,-0,1,0
8.885,0.97412,-1.223,1.3346,906.77,906.77,0.27778,1.3058,1,0.47654,-0,1,0
8.886,0.9729,-1.2215,1.7285,938.28,938.28,0.28751,1.3054,1,0.48663,-0,1,0
8.887,0.97168,-1.2196,2.0838,966.71,966.71,0.29633,1.3049,1,0.49573,-0,1,0
8.888,0.97046,-1.2173,2.4042,992.34,992.34,0.30432,1.3043,1,0.50393,-0,1,0
8.889,0.96924,-1.2148,2.693,1015.4,1015.4,0.31156,1.3037,1,0.51133,-0,1,0
8.89,0.96803,-1.212,2.9531,1036.2,1036.2,0.31811,1.303,1,0.51799,-0,1,0
8.891,0.96682,-1.2089,3.1872,1055,1055,0.32405,1.3022,1,0.52399,-0,1,0
8.892,0.96561,-1.2056,3.3979,1071.8,1071.8,0.32944,1.3014,1,0.52938,-0,1,0
8.893,0.96441,-1.2021,3.5872,1087,1087,0.33432,1.3005,1,0.53423,-0,1,0
8.894,0.96321,-1.1984,3.7638,1101.1,1101.1,0.3389,1.2996,1,0.53875,-0,1,0
8.895,0.96201,-1.1946,3.9834,1118.7,1118.7,0.34457,1.2986,1,0.54437,-0,1,0
8.896,0.96082,-1.1904,4.2481,1139.8,1139.8,0.35137,1.2976,1,0.55115,-0,1,0
8.897,0.95963,-1.1861,4.5467,1163.7,1163.7,0.35904,1.2965,1,0.5588,-0,1,0
8.898,0.95845,-1.1813,4.8699,1189.6,1189.6,0.36735,1.2953,1,0.56708,-0,1,0
8.899,0.95727,-1.1763,5.2096,1216.8,1216.8,0.3761,1.2941,1,0.57578,-0,1,0
8.9,0.9561,-1.1709,5.5592,1244.7,1244.7,0.38515,1.2927,1,0.58473,0.00054869,1,0
8.901,0.95493,-1.1652,5.9129,1273,1273,0.39434,1.2913,1,0.59379,0.0015487,1,0
8.902,0.95377,-1.1591,6.2661,1301.3,1301.3,0.40357,1.2898,1,0.60283,0.0025487,1,0
8.903,0.95261,-1.1527,6.6151,1329.2,1329.2,0.41274,1.2882,1,0.61177,0.0035487,1,0
8.904,0.95146,-1.1459,6.9566,1356.5,1356.5,0.42179,1.2865,1,0.62052,0.0045487,1,0
8.905,0.95032,-1.1387,7.2884,1383.1,1383.1,0.43063,1.2847,1,0.62902,0.0055487,1,0
8.906,0.94918,-1.1313,7.6084,1408.7,1408.7,0.43924,1.2828,1,0.63721,0.0065487,1,0
8.907,0.94806,-1.1235,7.9152,1433.2,1433.2,0.44757,1.2809,1,0.64507,0.0075487,1,0
8.908,0.94694,-1.1155,8.2077,1456.6,1456.6,0.45559,1.2789,1,0.65256,0.0085487,1,0
8.909,0.94582,-1.1071,8.4852,1478.8,1478.8,0.46329,1.2768,1,0.65967,0.0095487,1,0
8.91,0.94472,-1.0985,8.7504,1500,1500,0.47074,1.2746,1,0.66646,0.010549,1,0
8.911,0.94363,-1.0896,9.0091,1520.7,1520.7,0.47806,1.2724,1,0.67308,0.011549,1,0
8.912,0.94254,-1.0805,9.2655,1541.2,1541.2,0.48538,1.2701,1,0.67965,0.012549,1,0
8.913,0.94147,-1.0711,9.5224,1561.8,1561.8,0.49277,1.2678,1,0.68623,0.013549,1,0
8.914,0.9404,-1.0614,9.7814,1582.5,1582.5,0.50026,1.2654,1,0.69286,0.014549,1,0
8.915,0.93934,-1.0515,10.043,1603.5,1603.5,0.50788,1.2629,1,0.69957,0.015549,1,0
8.916,0.9383,-1.0414,10.308,1624.7,1624.7,0.51563,1.2603,1,0.70635,0.016549,1,0
8.917,0.93726,-1.0309,10.576,1646.1,1646.1,0.5235,1.2577,1,0.71321,0.017549,1,0
8.918,0.93624,-1.0202,10.845,1667.6,1667.6,0.53149,1.2551,1,0.7201,0.018549,1,0
8.919,0.93522,-1.0092,11.115,1689.2,1689.2,0.53955,1.2523,1,0.72702,0.019549,1,0
8.92,0.93422,-0.99797,11.385,1710.8,1710.8,0.54767,1.2495,1,0.73392,0.020549,1,0
8.921,0.93322,-0.98645,11.652,1732.2,1732.2,0.55581,1.2466,1,0.74078,0.021549,1,0
8.922,0.93224,-0.97467,11.917,1753.4,1753.4,0.56394,1.2437,1,0.74756,0.022549,1,0
8.923,0.93128,-0.96262,12.178,1774.2,1774.2,0.57202,1.2407,1,0.75423,0.023549,1,0
8.924,0.93032,-0.95031,12.432,1794.6,1794.6,0.58004,1.2376,1,0.76076,0.024549,1,0
8.925,0.92938,-0.93776,12.681,1814.5,1814.5,0.58794,1.2344,1,0.76711,0.025549,1,0
8.926,0.92844,-0.92496,12.922,1833.7,1833.7,0.59574,1.2312,1,0.77328,0.026549,1,0
8.927,0.92753,-0.91192,13.156,1852.5,1852.5,0.60341,1.228,1,0.77928,0.027549,1,0
8.928,0.92662,-0.89865,13.383,1870.6,1870.6,0.61099,1.2247,1,0.7851,0.028549,1,0
8.929,0.92573,-0.88515,13.604,1888.3,1888.3,0.61847,1.2213,1,0.79076,0.029549,1,0
8.93,0.92485,-0.87144,13.819,1905.6,1905.6,0.62587,1.2179,1,0.79628,0.030549,1,0
8.931,0.92399,-0.85752,14.03,1922.4,1922.4,0.63321,1.2144,1,0.80167,0.031549,1,0
8.932,0.92313,-0.84338,14.236,1938.9,1938.9,0.6405,1.2108,1,0.80694,0.032549,1,0
8.933,0.9223,-0.82904,14.438,1955,1955,0.64776,1.2073,1,0.81211,0.033549,1,0
8.934,0.92148,-0.81451,14.636,1970.9,1970.9,0.65497,1.2036,1,0.81718,0.034549,1,0
8.935,0.92067,-0.79977,14.83,1986.4,1986.4,0.66216,1.1999,1,0.82216,0.035549,1,0
8.936,0.91988,-0.78485,15.02,2001.6,2001.6,0.66933,1.1962,1,0.82704,0.036549,1,0
8.937,0.9191,-0.76973,15.207,2016.6,2016.6,0.67645,1.1924,1,0.83181,0.037549,1,0
8.938,0.91834,-0.75444,15.39,2031.2,2031.2,0.68354,1.1886,1,0.83649,0.038549,1,0
8.939,0.91759,-0.73896,15.568,2045.4,2045.4,0.69059,1.1847,1,0.84105,0.039549,1,0
